1101097	6	34	124457	2	124464	2	21960	2	21969	2	3852	2	3882	2	690	2	698	2	117	2	125	2	19	2	20	4	2	2	4	2
1101097	6	35	125987	2	125992	2	21598	2	21599	4	3700	2	3706	2	631	2	640	2	104	2	110	2	16	2	21	2	2	2	5	2
1101097	6	40	124905	2	124907	2	21855	2	21859	2	3821	2	3832	2	665	2	671	2	120	2	122	2	15	2	21	2	2	4	6	2
1101097	6	43	121579	2	121587	2	22618	2	22625	2	4188	2	4209	4	783	2	805	2	139	2	147	2	29	2	31	2	2	2	4	2
1101097	8	11	92137	2	113750	2	10340	2	16754	2	938	2	3048	2	84	2	552	4	7	2	106	2	1	4	18	2	3	2	6	2
1101097	8	20	99442	2	111485	4	11149	2	14917	2	1113	2	2237	4	110	2	336	4	10	2	54	2	0	2	8	2	1	4	2	2
1101097	8	22	102663	2	113753	2	10336	2	13991	2	942	2	1914	2	86	2	267	2	7	2	37	2	0	2	7	2	0	4	1	4
1101097	8	30	103381	4	111486	2	11147	2	13784	2	1114	2	1841	2	115	2	248	2	11	2	33	2	0	2	6	2	0	4	2	2
1101097	8	33	99088	4	99089	4	15012	2	15015	2	2272	2	2277	2	335	2	351	2	46	2	64	2	4	2	10	2	0	4	3	2
1101097	8	34	100132	2	107159	4	12605	2	14725	2	1480	2	2165	2	171	2	322	2	18	2	46	2	3	6	7	2
1101097	8	35	101117	2	107977	2	12333	2	14445	4	1405	2	2069	2	162	2	296	2	18	2	43	2	1	2	6	2	1	2	1	2
1101097	8	40	105378	2	105380	2	13167	2	13177	2	1639	2	1660	2	189	2	212	2	22	2	29	2	2	4	5	2	0	6	1	2
1101097	8	43	101904	2	107496	2	12489	2	14223	2	1453	2	1979	2	173	4	284	4	16	2	42	2	1	2	7	2	1	4	1	4
1101097	9	11	81901	2	101112	1	9190	1	14889	2	835	2	2710	2	75	4	486	2	6	2	98	2	0	1	12	2	3	2	3	2
1101097	9	20	88393	2	99100	7	9908	2	13259	2	990	1	1988	2	95	2	299	2	6	1	46	2	0	2	6	2	1	2	1	2
1101097	9	22	91249	2	101112	1	9190	1	12447	2	834	2	1700	2	76	3	236	2	8	3	34	4	2	4	5	2	1	4	1	4
1101097	9	30	91894	2	99100	2	9907	2	12252	1	987	2	1637	2	97	2	220	1	10	2	32	1	2	2	2	2	2	3	2	3
1101097	9	33	94482	2	101112	1	9190	1	11454	2	833	2	1389	2	72	1	168	2	3	2	26	2	0	1	2	4	1	4	1	4
1101097	9	34	95248	1	95252	4	11204	2	11210	1	1306	1	1322	2	148	2	172	1	14	1	21	2	0	1	4	2	1	2	1	2
1101097	9	35	95977	2	102268	1	8766	1	10969	2	752	1	1256	2	64	1	147	2	4	1	18	2	1	2	3	2
1101097	9	40	93669	4	99100	2	9906	2	11712	2	976	1	1470	2	88	2	189	2	6	1	26	2	3	6	3	6	1	2	1	2
1101097	9	43	95542	1	95549	2	11105	2	11116	1	1286	2	1300	2	140	2	151	2	21	4	26	1	1	6	1	6
1101103	2	3	61172	2	61172	2	40782	2	40782	2	27188	2	27188	2	18125	2	18125	2	12083	2	12083	2	8057	2	8057	2	5370	2	5370	2
1101103	2	6	137640	2	137640	2	68818	2	68818	2	34409	2	34409	2	17205	2	17205	2	8607	2	8607	2	4286	2	4286	2	2167	2	2167	2
1101103	2	11	113751	2	113751	2	62054	2	62054	2	33834	2	33834	2	18460	2	18460	2	10072	2	10072	2	5493	2	5493	2	2992	2	2992	2
1101103	2	12	137637	2	137637	2	68821	2	68821	2	34404	2	34404	2	17209	2	17209	2	8547	2	8547	2	4326	2	4326	2	2202	2	2202	2
1101103	2	21	124842	2	124842	2	65393	2	65393	2	34251	2	34251	2	17945	2	17945	2	9393	2	9393	2	4917	2	4917	2	2556	2	2556	2
1101103	2	22	137617	2	137617	2	68827	2	68827	2	34427	2	34427	2	17239	2	17239	2	8572	2	8572	2	4295	2	4295	2	2143	2	2143	2
1101103	2	23	125931	2	125931	2	65721	2	65721	2	34258	2	34258	2	17886	2	17886	2	9373	2	9373	2	4849	2	4849	2	2502	2	2502	2
1101103	2	24	137640	2	137640	2	68820	2	68820	2	34431	2	34431	2	17179	2	17179	2	8614	2	8614	2	4296	2	4296	2	2141	2	2141	2
1101103	2	31	128900	2	128900	2	66531	2	66531	2	34340	2	34340	2	17789	2	17789	2	9105	2	9105	2	4679	2	4679	2	2431	2	2431	2
1101103	2	35	129885	2	129885	2	66801	2	66801	2	34346	2	34346	2	17677	2	17677	2	9067	2	9067	2	4681	2	4681	2	2392	2	2392	2
1101103	3	3	163127	2	163128	1	54374	1	54375	2	18126	3	18126	3	6040	1	6041	2	2014	2	2016	1	670	1	671	2	224	3	224	3
1101103	6	6	127442	6	127442	6	21241	4	21242	2	3538	2	3541	2	589	2	592	2	97	2	98	4	17	6	17	6	2	4	3	2
1101109	2	6	137638	2	137638	2	68820	2	68820	2	34408	2	34408	2	17210	2	17210	2	8604	2	8604	2	4294	2	4294	2	2151	2	2151	2
1101109	2	14	137639	2	137639	2	68818	2	68818	2	34410	2	34410	2	17208	2	17208	2	8601	2	8601	2	4302	2	4302	2	2136	2	2136	2
1101109	2	18	137638	2	137638	2	68821	2	68821	2	34406	2	34406	2	17202	2	17202	2	8536	2	8536	2	4365	2	4365	2	2171	2	2171	2
1101109	2	19	123533	2	123533	2	65015	2	65015	2	34216	2	34216	2	18013	2	18013	2	9476	2	9476	2	5015	2	5015	2	2603	2	2603	2
1101109	2	23	125934	2	125934	2	65741	2	65741	2	34212	2	34212	2	17920	2	17920	2	9330	2	9330	2	4849	2	4849	2	2537	2	2537	2
1101109	2	24	137639	2	137639	2	68814	2	68814	2	34412	2	34412	2	17190	2	17190	2	8662	2	8662	2	4260	2	4260	2	2142	2	2142	2
1101109	2	30	137638	2	137638	2	68821	2	68821	2	34408	2	34408	2	17202	2	17202	2	8600	2	8600	2	4301	2	4301	2	2174	2	2174	2
1101109	2	34	137639	2	137639	2	68820	2	68820	2	34414	2	34414	2	17210	2	17210	2	8588	2	8588	2	4288	2	4288	2	2179	2	2179	2
1101109	2	43	131310	2	131310	2	67181	2	67181	2	34367	2	34367	2	17600	2	17600	2	8988	2	8988	2	4652	2	4652	2	2300	2	2300	2
1101109	2	47	131843	2	131843	2	67326	2	67326	2	34377	2	34377	2	17608	2	17608	2	8920	2	8920	2	4541	2	4541	2	2338	2	2338	2
1101109	3	6	163128	2	163130	1	54374	1	54377	2	18125	2	18126	1	6040	1	6041	2	2015	2	2018	1	664	1	670	2	224	2	230	1
1101109	3	14	151685	2	187262	1	53512	1	54169	2	15286	1	19350	2	4360	1	6906	2	1242	1	2469	2	358	1	879	2	114	1	317	2
1101109	3	18	163126	3	163126	3	54378	1	54379	2	18122	1	18124	2	6039	2	6042	1	2014	1	2016	2	670	1	671	2	226	2	228	1
1101109	3	19	146406	1	146409	2	53939	2	53940	1	19873	2	19882	1	7326	1	7349	2	2661	2	2662	1	990	2	1010	1	370	1	387	2
1101109	3	23	156111	2	177622	1	54048	1	54298	2	16468	1	18889	2	4978	1	6586	2	1564	1	2264	2	442	1	800	2	148	1	264	2
1101109	3	24	163127	2	163130	1	54372	1	54377	2	18127	2	18128	1	6038	1	6044	2	2012	1	2016	2	664	2	678	1	222	3	222	3
1101109	3	30	163126	1	163127	2	54380	3	54380	3	18114	1	18127	2	6037	2	6058	1	1996	1	2008	2	672	2	684	1	228	2	234	1
1101109	3	34	153672	1	153673	2	54168	1	54273	2	19113	2	19200	1	6742	2	6794	1	2378	2	2382	1	832	1	850	2	294	2	298	1
1101109	3	43	155628	1	155629	2	54291	2	54296	1	18930	1	18933	2	6606	1	6616	2	2280	1	2309	2	801	2	816	1	270	2	302	1
1101109	3	47	159673	2	170140	1	54300	1	54359	2	17368	1	18486	2	5488	1	6315	2	1756	1	2152	2	590	1	726	2	170	1	254	2
1101109	4	6	122346	2	191164	2	31861	2	40782	2	5309	2	13596	2	886	2	4530	2	147	2	1511	2	25	2	500	2	5	2	171	2
1101109	4	14	140451	2	169942	2	36416	2	40122	2	7804	2	11470	2	1672	2	3278	2	355	2	931	2	80	2	269	2	14	2	70	2
1101109	4	18	143587	2	166523	2	37009	2	39882	2	8220	2	11080	2	1823	2	3083	2	415	2	846	2	95	2	241	2	15	2	68	2
1101109	4	19	149457	2	149461	2	39327	2	39330	2	10352	4	10352	4	2723	2	2730	2	700	2	717	2	188	2	204	2	49	2	50	2
1101109	4	23	150388	4	150388	4	39246	2	39247	2	10203	2	10204	2	2682	4	2682	4	700	4	700	4	181	2	190	2	38	2	50	2
1101109	4	24	154842	2	154845	2	38712	2	38715	2	9663	2	9697	2	2381	2	2435	2	600	2	619	2	153	2	155	2	34	2	38	2
1101109	4	30	148041	2	161798	2	37757	2	39473	2	8810	2	10534	2	2053	2	2787	2	482	2	766	2	112	2	199	2	25	2	53	2
1101109	4	34	148830	2	160977	2	37874	2	39398	2	8908	2	10424	2	2104	2	2763	2	490	2	733	2	124	2	191	2	19	2	57	2
1101109	4	43	152451	2	152452	2	38998	2	39002	2	9969	2	9985	2	2545	2	2558	2	647	2	653	2	165	2	177	2	42	2	46	2
1101109	4	47	152654	2	152655	2	38971	2	38977	2	9949	2	9951	2	2527	2	2550	2	649	2	678	2	151	2	167	2	38	2	41	2
1101109	6	6	127443	4	127444	2	21240	2	21242	2	3539	2	3540	4	589	4	590	2	98	2	99	4	17	4	18	2	1	2	3	4
1101127	2	3	61174	2	61174	2	40783	2	40783	2	27188	2	27188	2	18126	2	18126	2	12085	2	12085	2	8059	2	8059	2	5365	2	5365	2
1101127	2	10	137640	2	137640	2	68818	2	68818	2	34412	2	34412	2	17198	2	17198	2	8707	2	8707	2	4185	2	4185	2	2144	2	2144	2
1101127	2	11	113752	2	113752	2	62047	2	62047	2	33844	2	33844	2	18458	2	18458	2	10087	2	10087	2	5463	2	5463	2	3002	2	3002	2
1101127	2	12	137638	2	137638	2	68823	2	68823	2	34412	2	34412	2	17211	2	17211	2	8599	2	8599	2	4292	2	4292	2	2160	2	2160	2
1101127	2	17	121924	2	121924	2	64542	2	64542	2	34204	2	34204	2	18065	2	18065	2	9578	2	9578	2	5067	2	5067	2	2671	2	2671	2
1101127	2	19	123534	2	123534	2	65016	2	65016	2	34218	2	34218	2	18012	2	18012	2	9477	2	9477	2	4990	2	4990	2	2635	2	2635	2
1101127	2	20	137644	2	137644	2	68822	2	68822	2	34409	2	34409	2	17204	2	17204	2	8601	2	8601	2	4293	2	4293	2	2165	2	2165	2
1101127	2	21	124844	2	124844	2	65396	2	65396	2	34251	2	34251	2	17945	2	17945	2	9392	2	9392	2	4950	2	4950	2	2566	2	2566	2
1101127	2	22	137640	2	137640	2	68826	2	68826	2	34403	2	34403	2	17218	2	17218	2	8604	2	8604	2	4280	2	4280	2	2150	2	2150	2
1101127	2	24	137639	2	137639	2	68860	2	68860	2	34370	2	34370	2	17203	2	17203	2	8590	2	8590	2	4312	2	4312	2	2145	2	2145	2
1101127	3	3	163128	1	163130	2	54377	2	54378	1	18125	2	18126	1	6040	1	6042	2	2014	2	2016	1	670	1	671	2	224	3	224	3
1101127	6	10	117453	2	117454	4	23489	2	23492	2	4697	2	4700	2	935	2	943	2	181	2	196	2	32	2	43	2	7	2	11	2
1101127	6	11	122852	2	122853	4	22337	4	22338	2	4061	4	4062	2	736	2	739	2	130	2	137	4	23	2	29	2	4	2	6	2
1101127	6	12	127445	6	127445	6	21240	2	21241	4	3538	2	3541	2	590	2	594	2	96	2	101	2	14	2	19	2	1	2	5	2
1101127	6	17	124463	2	124466	2	21958	2	21968	2	3872	2	3883	2	680	2	688	2	108	2	127	2	19	2	31	2	3	4	4	2
1101127	6	19	114381	2	114384	4	24078	2	24082	2	5069	2	5072	2	1048	2	1080	2	211	2	245	2	44	2	48	2	7	2	15	2
1101127	6	20	117453	2	132594	4	19890	2	23494	2	2979	2	4696	2	442	2	942	2	70	2	180	2	9	2	41	2	0	2	10	2
1101127	6	21	120266	2	134832	2	19263	2	22909	2	2749	2	4367	2	394	2	831	2	57	2	166	2	8	2	25	2	1	2	9	2
1101127	6	22	122852	2	122854	4	22334	2	22339	2	4057	2	4067	2	734	2	742	2	133	2	140	2	18	2	28	2	3	4	4	2
1101127	6	24	127444	2	127445	4	21237	2	21244	2	3562	4	3573	2	548	4	549	2	103	2	110	2	18	2	27	2	2	2	6	2
1101143	2	5	88092	2	88092	2	52855	2	52855	2	31712	2	31712	2	19028	2	19028	2	11417	2	11417	2	6849	2	6849	2	4112	2	4112	2
1101143	2	7	101125	2	101125	2	57786	2	57786	2	33021	2	33021	2	18873	2	18873	2	10774	2	10774	2	6163	2	6163	2	3474	2	3474	2
1101143	2	14	137648	2	137648	2	68820	2	68820	2	34408	2	34408	2	17208	2	17208	2	8591	2	8591	2	4322	2	4322	2	2144	2	2144	2
1101143	2	15	119903	2	119903	2	63954	2	63954	2	34100	2	34100	2	18190	2	18190	2	9710	2	9710	2	5182	2	5182	2	2747	2	2747	2
1101143	2	20	137645	2	137645	2	68820	2	68820	2	34416	2	34416	2	17208	2	17208	2	8617	2	8617	2	4264	2	4264	2	2149	2	2149	2
1101143	2	21	124846	2	124846	2	65396	2	65396	2	34254	2	34254	2	17942	2	17942	2	9397	2	9397	2	4927	2	4927	2	2565	2	2565	2
1101143	2	23	125934	2	125934	2	65701	2	65701	2	34289	2	34289	2	17889	2	17889	2	9328	2	9328	2	4851	2	4851	2	2551	2	2551	2
1101143	2	30	137642	2	137642	2	68821	2	68821	2	34412	2	34412	2	17195	2	17195	2	8606	2	8606	2	4297	2	4297	2	2165	2	2165	2
1101143	2	37	130302	2	130302	2	66911	2	66911	2	34362	2	34362	2	17641	2	17641	2	9052	2	9052	2	4671	2	4671	2	2369	2	2369	2
1101143	2	38	137644	2	137644	2	68826	2	68826	2	34417	2	34417	2	17185	2	17185	2	8624	2	8624	2	4263	2	4263	2	2197	2	2197	2
1101143	7	7	115570	2	115573	2	16509	2	16512	2	2358	2	2360	1	336	5	337	2	48	3	49	4	6	1	7	6	1	6	2	1
1101169	2	14	137643	2	137643	2	68821	2	68821	2	34415	2	34415	2	17200	2	17200	2	8598	2	8598	2	4344	2	4344	2	2128	2	2128	2
1101169	2	17	121929	2	121929	2	64552	2	64552	2	34172	2	34172	2	18068	2	18068	2	9417	2	9417	2	5262	2	5262	2	2732	2	2732	2
1101169	2	21	124849	2	124849	2	65397	2	65397	2	34253	2	34253	2	17949	2	17949	2	9383	2	9383	2	4922	2	4922	2	2595	2	2595	2
1101169	2	28	137647	2	137647	2	68824	2	68824	2	34432	2	34432	2	17191	2	17191	2	8591	2	8591	2	4318	2	4318	2	2148	2	2148	2
1101169	2	34	137648	2	137648	2	68822	2	68822	2	34415	2	34415	2	17222	2	17222	2	8582	2	8582	2	4294	2	4294	2	2155	2	2155	2
1101169	2	46	137647	2	137647	2	68819	2	68819	2	34414	2	34414	2	17195	2	17195	2	8628	2	8628	2	4288	2	4288	2	2166	2	2166	2
1101169	2	53	132502	2	132502	2	67498	2	67498	2	34380	2	34380	2	17526	2	17526	2	8925	2	8925	2	4531	2	4531	2	2457	2	2457	2
1101169	2	58	137653	2	137653	2	68827	2	68827	2	34418	2	34418	2	17189	2	17189	2	8605	2	8605	2	4299	2	4299	2	2150	2	2150	2
1101169	2	59	133020	2	133020	2	67640	2	67640	2	34402	2	34402	2	17471	2	17471	2	8891	2	8891	2	4518	2	4518	2	2314	2	2314	2
1101169	2	63	133310	2	133310	2	67703	2	67703	2	34395	2	34395	2	17481	2	17481	2	8876	2	8876	2	4519	2	4519	2	2271	2	2271	2
1101169	3	14	151687	2	187270	1	53506	1	54175	2	15292	1	19355	2	4368	1	6907	2	1234	1	2479	2	372	1	864	2	102	1	321	2
1101169	3	17	153681	2	182894	1	53794	1	54240	2	15816	1	19139	2	4666	1	6747	2	1314	1	2275	2	468	1	1028	2	110	1	278	2
1101169	3	21	163132	1	163139	2	54383	2	54396	1	18108	1	18116	2	6042	1	6043	2	2006	1	2015	2	675	2	686	1	219	2	228	1
1101169	3	28	151690	2	151692	1	54175	2	54178	1	19334	1	19357	2	6902	2	6926	1	2461	2	2490	1	875	2	878	1	290	1	336	2
1101169	3	34	153676	1	153681	2	54234	1	54239	2	19130	2	19140	1	6769	2	6782	1	2374	1	2380	2	812	1	832	2	330	2	334	1
1101169	3	46	156119	2	156124	1	54298	1	54304	2	18884	2	18888	1	6556	1	6583	2	2263	2	2306	1	780	1	810	2	280	2	286	1
1101169	3	53	160068	2	169360	1	54322	1	54387	2	17406	1	18453	2	5594	1	6258	2	1790	1	2128	2	570	1	730	2	210	1	272	2
1101169	3	58	157522	2	157524	1	54169	2	54172	1	19056	1	19059	2	6412	1	6416	2	2177	2	2206	1	730	1	747	2	246	1	263	2
1101169	3	59	160380	2	168708	1	54330	1	54368	2	17490	1	18429	2	5652	1	6234	2	1808	1	2137	2	586	1	715	2	194	1	243	2
1101169	3	63	163133	2	163138	1	54370	2	54374	1	18122	1	18137	2	6042	2	6046	1	2014	1	2019	2	667	2	674	1	221	2	232	1
1101169	4	14	140453	2	169947	2	36422	2	40133	2	7805	2	11465	2	1667	2	3275	2	360	2	943	2	82	2	256	2	11	2	85	2
1101169	4	17	137170	4	137170	4	40344	2	40345	2	11864	2	11866	2	3487	2	3491	2	1022	2	1023	2	309	2	311	2	85	2	90	2
1101169	4	21	140452	2	140457	2	40129	2	40132	2	11455	2	11476	2	3274	2	3276	2	931	2	946	2	267	4	267	4	73	2	76	2
1101169	4	28	154852	2	154853	2	38713	2	38714	2	9677	2	9680	2	2417	2	2418	2	602	2	607	2	148	2	159	2	31	2	44	2
1101169	4	34	148840	2	160985	2	37882	2	39395	2	8918	2	10438	2	2084	2	2751	2	502	2	726	2	115	2	193	2	20	2	64	2
1101169	4	46	150397	2	159376	2	38109	2	39233	2	9108	2	10241	2	2176	2	2663	2	541	2	705	2	111	2	169	2	30	2	50	2
1101169	4	53	149064	2	149065	2	39374	2	39377	2	10397	4	10397	4	2742	2	2759	2	722	2	740	2	184	2	192	2	48	2	59	2
1101169	4	58	151277	2	158402	2	38292	2	39189	2	9225	2	10105	2	2214	2	2620	2	546	2	674	2	125	2	171	2	29	2	47	2
1101169	4	59	153105	2	153106	2	38927	2	38932	2	9894	2	9897	2	2512	2	2519	2	635	2	639	2	163	2	166	2	40	2	43	2
1101169	4	63	153216	2	153218	2	38910	2	38917	2	9874	2	9881	2	2511	2	2525	2	630	2	639	2	149	2	169	2	39	2	50	2
1101169	6	14	113296	2	134836	2	19260	2	24283	2	2751	2	5201	2	392	2	1116	2	48	2	239	2	7	2	51	2	1	2	8	2
1101169	6	17	124469	6	124469	6	21965	2	21966	4	3875	6	3875	6	683	4	687	2	116	2	119	4	27	2	28	4	1	4	2	2
1101169	6	21	120270	2	134836	2	19267	2	22909	2	2746	2	4365	2	396	2	835	2	55	2	164	2	9	2	33	2	1	2	6	2
1101169	6	28	123832	2	123837	2	22109	2	22121	2	3942	2	3953	2	702	2	706	4	119	2	131	2	22	2	32	2	1	2	3	2
1101169	6	34	124467	2	124470	2	21962	2	21969	2	3866	2	3877	2	686	2	698	2	112	2	127	2	13	2	24	2	3	2	7	2
1101169	6	46	125241	2	125245	2	21778	2	21784	2	3786	2	3790	2	654	2	661	2	115	2	117	2	19	2	22	2	2	2	3	4
1101169	6	53	126488	2	126491	2	21479	2	21485	2	3643	2	3648	4	615	2	617	4	103	2	112	2	14	2	21	2	2	2	3	4
1101169	6	58	125681	4	125682	2	21691	2	21695	2	3751	2	3755	2	626	2	637	2	102	2	114	2	16	2	21	2	2	2	5	2
1101169	6	59	126583	2	126590	2	21451	2	21466	2	3629	2	3639	2	604	2	624	2	104	2	117	2	15	4	19	2	1	2	5	2
1101169	6	63	125031	2	129888	2	20616	2	21831	2	3275	2	3814	2	518	2	663	2	83	2	122	2	16	2	21	2	2	2	3	2
1101169	8	14	101127	4	118684	2	8478	2	14449	2	606	2	2066	2	42	2	297	2	4	2	45	2	0	2	7	2	0	2	1	6
1101169	8	17	93351	2	93352	6	16473	2	16474	6	2906	2	2909	2	512	2	516	2	86	4	91	4	15	2	22	2	1	2	3	2
1101169	8	21	101126	4	101130	2	14442	2	14448	4	2060	2	2067	2	293	2	296	2	42	4	45	2	4	2	7	2	1	6	1	6
1101169	8	28	101128	2	109732	2	11754	2	14451	2	1260	2	2068	2	134	2	297	2	12	2	47	2	2	2	7	2	1	4	1	4
1101169	8	34	100139	2	107165	4	12604	2	14723	2	1480	2	2174	2	160	2	312	2	18	2	45	2	2	2	11	2	1	2	1	2
1101169	8	46	104079	2	109351	2	11886	2	13577	2	1287	2	1777	2	143	2	236	2	18	2	29	2	0	2	5	2	0	4	2	4
1101169	8	53	103689	8	103689	8	13692	2	13696	2	1806	2	1813	6	232	2	238	2	29	2	36	2	4	2	6	4	1	2	1	2
1101169	8	58	102280	2	106416	2	12856	2	14154	2	1530	2	1911	2	178	2	268	2	19	2	43	2	3	2	5	2
1101169	8	59	102848	2	106923	2	12682	2	13948	2	1502	2	1891	2	177	2	257	2	22	2	39	2	1	2	4	2	1	2	1	2
1101169	8	63	104907	4	104910	2	13320	2	13322	2	1691	2	1695	2	212	2	219	2	21	2	29	2	2	2	7	2	1	2	1	2
1101169	9	14	89890	2	105498	2	7536	2	12843	2	537	4	1839	2	39	4	266	1	3	4	35	4	6	3	7	2	1	2	2	3
1101169	9	17	95255	2	108380	1	6374	1	11207	2	378	1	1321	2	20	1	157	2	2	1	19	2	0	1	3	4	0	7	1	2
1101169	9	21	89888	1	100158	2	9537	2	12846	1	905	2	1832	2	85	4	264	3	8	4	38	3	0	2	6	3
1101169	9	28	89890	1	89892	4	12841	2	12844	1	1832	2	1835	2	258	1	264	2	35	2	40	2	4	2	7	2	0	6	2	1
1101169	9	34	95255	2	95258	1	11202	1	11209	4	1310	2	1326	1	150	1	167	2	14	2	20	1	1	4	3	2
1101169	9	46	92514	1	92517	4	12066	2	12068	3	1572	3	1576	2	199	2	210	4	22	4	35	2	1	2	6	2	0	7	1	2
1101169	9	53	96211	2	100358	1	9462	1	10904	2	902	1	1238	2	76	1	146	2	12	3	17	2	0	3	3	4	1	4	1	4
1101169	9	58	94601	2	98344	3	10186	3	11407	4	1034	2	1402	2	112	1	159	4	12	2	19	4	0	1	2	6	1	2	1	2
1101169	9	59	95037	2	98729	2	10044	2	11283	2	1018	2	1345	2	101	2	164	1	13	2	18	3	2	1	5	2
1101169	9	63	96672	2	96674	5	10739	2	10743	2	1190	1	1197	2	130	2	142	1	4	1	18	2	1	2	6	1
1101179	2	7	101129	2	101129	2	57790	2	57790	2	33017	2	33017	2	18874	2	18874	2	10781	2	10781	2	6161	2	6161	2	3522	2	3522	2
1101179	2	10	137648	2	137648	2	68824	2	68824	2	34412	2	34412	2	17205	2	17205	2	8614	2	8614	2	4267	2	4267	2	2170	2	2170	2
1101179	2	18	137648	2	137648	2	68822	2	68822	2	34415	2	34415	2	17201	2	17201	2	8606	2	8606	2	4299	2	4299	2	2160	2	2160	2
1101179	2	21	124850	2	124850	2	65370	2	65370	2	34278	2	34278	2	17938	2	17938	2	9639	2	9639	2	4731	2	4731	2	2501	2	2501	2
1101179	2	23	125939	2	125939	2	65706	2	65706	2	34280	2	34280	2	17880	2	17880	2	9339	2	9339	2	4878	2	4878	2	2529	2	2529	2
1101179	2	24	137653	2	137653	2	68817	2	68817	2	34404	2	34404	2	17213	2	17213	2	8594	2	8594	2	4319	2	4319	2	2150	2	2150	2
1101179	2	26	137657	2	137657	2	68857	2	68857	2	34386	2	34386	2	17190	2	17190	2	8605	2	8605	2	4304	2	4304	2	2131	2	2131	2
1101179	2	28	137649	2	137649	2	68825	2	68825	2	34417	2	34417	2	17183	2	17183	2	8634	2	8634	2	4288	2	4288	2	2128	2	2128	2
1101179	2	30	137648	2	137648	2	68823	2	68823	2	34413	2	34413	2	17211	2	17211	2	8603	2	8603	2	4311	2	4311	2	2143	2	2143	2
1101179	2	31	128911	2	128911	2	66531	2	66531	2	34345	2	34345	2	17723	2	17723	2	9136	2	9136	2	4710	2	4710	2	2430	2	2430	2
1101193	2	10	137650	2	137650	2	68824	2	68824	2	34413	2	34413	2	17209	2	17209	2	8619	2	8619	2	4271	2	4271	2	2155	2	2155	2
1101193	2	19	123543	2	123543	2	65023	2	65023	2	34218	2	34218	2	18012	2	18012	2	9484	2	9484	2	4983	2	4983	2	2638	2	2638	2
1101193	2	20	137655	2	137655	2	68768	2	68768	2	34458	2	34458	2	16896	2	16896	2	8912	2	8912	2	4369	2	4369	2	2175	2	2175	2
1101193	2	35	129896	2	129896	2	66801	2	66801	2	34356	2	34356	2	17688	2	17688	2	9072	2	9072	2	4671	2	4671	2	2397	2	2397	2
1101193	2	38	137653	2	137653	2	68812	2	68812	2	34419	2	34419	2	17209	2	17209	2	8598	2	8598	2	4319	2	4319	2	2133	2	2133	2
1101193	2	39	130680	2	130680	2	67003	2	67003	2	34392	2	34392	2	17612	2	17612	2	9051	2	9051	2	4616	2	4616	2	2396	2	2396	2
1101193	2	40	137650	2	137650	2	68825	2	68825	2	34411	2	34411	2	17218	2	17218	2	8596	2	8596	2	4292	2	4292	2	2161	2	2161	2
1101193	2	41	131015	2	131015	2	67073	2	67073	2	34406	2	34406	2	17648	2	17648	2	9095	2	9095	2	4503	2	4503	2	2335	2	2335	2
1101193	2	45	131600	2	131600	2	67262	2	67262	2	34381	2	34381	2	17568	2	17568	2	9009	2	9009	2	4560	2	4560	2	2325	2	2325	2
1101193	2	47	131843	2	131843	2	67336	2	67336	2	34393	2	34393	2	17553	2	17553	2	9101	2	9101	2	4437	2	4437	2	2291	2	2291	2
1101193	3	10	132140	1	132143	2	52856	2	52860	1	21141	2	21150	1	8452	2	8466	1	3367	2	3410	1	1290	1	1386	2	531	2	546	1
1101193	3	19	146418	1	146419	2	53940	1	53947	2	19863	2	19892	1	7262	1	7358	2	2662	2	2758	1	978	1	992	2	368	2	378	1
1101193	3	20	155085	2	179858	1	53940	1	54296	2	16226	1	18976	2	4914	1	6633	2	1338	1	2343	2	466	1	826	2	148	1	282	2
1101193	3	35	158513	2	172598	1	54256	1	54335	2	17020	1	18626	2	5360	1	6400	2	1704	1	2214	2	522	1	745	2	172	1	245	2
1101193	3	38	158877	2	171840	1	54262	1	54348	2	17142	1	18598	2	5388	1	6358	2	1736	1	2172	2	520	1	766	2	194	1	244	2
1101193	3	39	163134	1	163150	2	54351	2	54418	1	18114	1	18170	2	6002	1	6015	2	2006	1	2013	2	669	2	686	1	231	2	246	1
1101193	3	40	155080	1	155084	2	54279	2	54282	1	18994	1	18999	2	6656	1	6657	2	2316	2	2330	1	815	2	828	1	278	1	289	2
1101193	3	41	159186	2	171196	1	54260	1	54348	2	17234	1	18575	2	5466	1	6327	2	1706	1	2160	2	584	1	754	2	142	1	250	2
1101193	3	45	163142	1	163143	2	54374	1	54377	2	18122	2	18136	1	6016	1	6038	2	2014	2	2048	1	662	1	689	2	221	2	226	1
1101193	3	47	159684	2	170166	1	54290	1	54364	2	17338	1	18516	2	5530	1	6294	2	1744	1	2128	2	610	1	742	2	156	1	260	2
1101193	4	10	134896	2	176192	2	35239	2	40469	2	7042	2	12143	2	1422	2	3645	2	266	2	1088	2	65	2	325	2	11	2	102	2
1101193	4	19	149472	4	149472	4	39333	2	39334	2	10352	2	10353	2	2725	2	2727	2	706	2	709	2	194	2	196	2	47	2	48	2
1101193	4	20	154853	2	154859	2	38708	2	38713	2	9671	2	9684	2	2356	2	2430	2	612	2	701	2	132	2	143	2	28	2	40	2
1101193	4	35	151920	4	151920	4	39056	2	39072	2	10024	2	10072	2	2548	2	2590	2	682	2	690	2	160	2	166	2	38	2	44	2
